   0.00782,  -1.23068,   5.61702
  -0.00042,  18.69943,  21.99157
  -0.00008,  -6.88218,  14.01096
  -0.00057, -24.60027,  -7.44981
  -0.00301,   6.88264,  13.52026
  -0.00963, -14.01629,  -1.51800
  -0.00457,  -0.47986,  11.76887
  -0.00825, -19.44645,  -9.54939
  -0.00651,  -4.11895,  15.34716
   0.00047,  -8.31916,  16.01411
   0.00014, -18.07978,  13.65779
  -0.00506, -26.22384,  -9.91448
   0.00933, -13.82908,  -9.17535
  -0.00443, -11.78839,   0.59882
  -0.00433,   6.52051,   9.72601
   0.00085, -10.67502,  -2.64292
  -0.00388, -13.71007,  -1.95496
   0.00117,   5.27141,   8.01494
  -0.00666,   6.36232,  17.50061
   0.00621,   1.04194,   2.52178
   0.00710,   1.86602,   7.35957
  -0.00682, -23.82967,   6.85026
   0.00348, -13.32802,  -5.15011
  -0.00741, -12.60179,  19.04384
   0.00751, -16.91140,   5.84167
   0.00096,   2.11406,   5.87322
   0.00050,   7.85323,  15.55931
   0.00860,   3.96125,   8.36761
  -0.00862,  -0.76543,   0.77745
  -0.00456,  -9.35338,   1.54432
   0.00741,  -4.29593,  -0.85062
   0.00489,   2.03228,   3.67836
   0.00513, -20.31784,   5.13949
  -0.00457,  -9.47316,  -0.60423
  -0.00644,   3.22810,   8.47773
   0.00769, -13.59481,  14.22574
  -0.00741,   0.30962,  25.26154
   0.00868, -11.43934,   6.08599
  -0.00391, -17.36117,  -5.73857
   0.00780,   1.10218,   3.82289
  -0.00347,  -3.27600,  -0.85448
  -0.00842,  -7.76253,   3.28408
  -0.00559,  -0.49360,   9.36136
  -0.00096,  -3.45067,  -2.08456
   0.00203,   0.25864,   6.28692
  -0.00808,  -8.41876,   7.39544
  -0.00987,  -4.24602,  -3.31344
  -0.00565, -12.43773,  -4.22317
   0.00495,  -5.61383,   7.80774
   0.00838,  -6.72880,   7.85851
