   0.00582,  -7.87627,  -4.44673
   0.00457,  -6.41195,   5.84139
   0.00405,  -8.38417,  11.13541
  -0.00621, -13.81275,  17.09584
  -0.00640,   6.57137,   7.22429
   0.00946,   1.17621,  15.68144
  -0.00718,  -7.86243,   5.01120
   0.00104, -13.80921,  13.35978
   0.00860,  -9.15258,   6.96276
  -0.00430,  -4.51483,   3.54586
   0.00724,  -6.84879,  -3.48829
  -0.00539,  15.14596,  15.48328
  -0.00168,  -5.94278,  29.30131
  -0.00562,   9.51509,  14.37315
   0.00998,   1.73324,   8.46000
   0.00839,   3.51830,  10.57613
   0.00110,  -3.25218,  25.00675
   0.00085,  -8.10790,   3.37756
   0.00640, -16.20873,  -1.35676
   0.00617,  -3.20684,   7.96396
  -0.00392,  21.68961,  25.21974
   0.00586, -11.17408,  -8.14961
   0.00008,   1.59429,   5.41512
   0.00281,  -5.02785,  -0.81941
  -0.00596,  -7.41784,   8.59711
   0.00173,  -4.86973,   8.29474
  -0.00967, -13.40683,   0.25460
   0.00079,  -6.65678,   2.33148
   0.00269,  -8.19991,  -5.02020
   0.00641,  -2.38608,   5.73416
  -0.00921,  -9.04074,  21.94777
  -0.00495,   6.48851,   9.87938
  -0.00146,  -6.51329,   5.66111
  -0.00795,  -8.21476,   2.96493
  -0.00531, -10.53333,  -8.35065
  -0.00373, -13.51270,   4.33304
  -0.00869, -14.31022,   8.66373
  -0.00560,  -4.65837,   3.79255
  -0.00942,  -6.55777,   0.42604
  -0.00756,  -6.51046,  11.22033
  -0.00986,  -2.17544,  19.45496
   0.00257,  -3.63505,  -0.66443
   0.00914, -13.32005,   4.80346
   0.00178, -12.27824,  -6.63131
   0.00642, -11.73719,  -3.65706
   0.00090,  -1.28159,   0.93053
  -0.00674,   4.50549,  13.73068
   0.00979,  -0.67438,   4.75139
  -0.00577, -17.76087,  -1.16740
   0.00268, -24.20899, -17.78274
