  -0.00321,  -3.59188,   5.09517
   0.00947,  -5.43460,  -2.87519
   0.00983,  -6.46154,  -0.48359
   0.00055,  -9.35180,  12.17229
   0.00433,  -5.31088,   3.95571
   0.00641,  -3.56261,  -3.44700
   0.00283,  -7.39552,  -2.20551
   0.00221, -10.14561,   3.61156
  -0.00431,  -6.06260,  -5.33729
  -0.00320,  -2.21647,   3.78566
   0.00881,  11.76990,  14.50247
  -0.00509,  -3.09717,  13.67601
   0.00092, -26.68099,  -1.21574
   0.00979,   0.31187,   4.28526
  -0.00958, -16.24844,   3.35297
  -0.00018,  -7.85967,  -4.98014
   0.00304,  -8.48609,   2.45771
   0.00609,  -6.19913,  -2.31401
   0.00910, -11.53721,  -4.62488
   0.00616,  -8.44556,   0.78554
  -0.00583, -12.36462,  -1.81074
  -0.00756,   1.69260,  13.35287
   0.00806,   5.02593,   7.76217
  -0.00305,  -9.98642,  -6.98142
  -0.00221,  -5.29563,  -3.29353
  -0.00624, -13.34070,  12.58683
   0.00872, -10.72343,  -5.71004
  -0.00857,   8.14122,  12.97547
  -0.00367,  -2.87488,  10.49817
  -0.00644,  -5.00874,  17.73590
   0.00851,  -2.10609,   8.24101
  -0.00306,   0.78213,   9.30138
  -0.00877, -14.41034,  -3.12268
   0.00125,  -7.54700,   4.62162
   0.00619, -19.51425,  -5.85985
   0.00895, -10.35253,   1.23287
  -0.00019,  -1.71429,   6.62544
   0.00268,  -2.09559,   9.92626
  -0.00323,   2.11248,   2.31329
   0.00846, -12.62344,  -3.75824
   0.00388, -19.73355,   2.42299
  -0.00616,  -9.09446,   0.64769
  -0.00710,  -0.89104,   4.11115
   0.00850,  -6.64255,   9.24312
   0.00853,  -0.57244,  11.71709
   0.00572,  -1.24463,   8.16456
   0.00921,   3.81478,  19.91700
  -0.00131,  -6.92868,   1.84571
   0.00162,  -6.06852,   5.67339
  -0.00528,  -7.49133,   2.22549
