   0.00252,   2.81861,   5.96909
   0.00415,  -2.87928,  15.20549
   0.00041,  -3.78132,  15.39627
  -0.00135,  -5.51386,   4.65319
   0.00486, -18.66064,   5.71001
   0.00834, -13.69906,  24.91081
   0.00081,   9.86028,  17.54968
  -0.00298,  -6.04822,  -5.24614
   0.00517,  -0.53981,   3.89106
   0.00353,  -6.44384,  19.60384
   0.00767,  -6.65783,  19.37957
   0.00634, -11.90654,   0.98172
  -0.00799,   5.43149,  14.75961
  -0.00810,  -3.57865,  -1.45091
  -0.00143,   8.11333,   8.14288
   0.00939,  -6.70944,   4.44410
  -0.00723, -14.99120,   2.97082
   0.00296, -10.30372,   2.91693
  -0.00950,  -8.24055,   2.40250
   0.00278, -15.65565,  -7.93765
  -0.00131, -24.77089,  11.22964
   0.00723,  -5.79650,  -2.69646
  -0.00277,   1.76163,  10.56666
   0.00453, -12.16138,  -0.11501
   0.00208,  -5.13292,  -3.96568
  -0.00179,  -4.80510,   0.73911
   0.00983,   0.44134,   4.30319
   0.00291,   1.06078,  10.49960
  -0.00413,  11.59700,  17.54096
  -0.00103, -17.26315,   0.22186
   0.00744,  -3.92370,   6.42281
   0.00341,  -6.00301,   6.40397
   0.00492,   1.69697,  14.55922
  -0.00029, -11.76870,   6.68826
   0.00897,  -5.52367,   3.26927
   0.00545,  12.77292,  14.83512
   0.00480,   6.56606,   8.31050
  -0.00821,  -8.49201,   1.91889
  -0.00125,  -9.69821,  -4.83785
  -0.00379,   1.66770,   8.56382
   0.00797,   2.53556,  24.32558
  -0.00019, -10.18347,   2.47573
  -0.00275,  -6.18495,   5.32937
   0.00908,  -6.51940,   1.39244
  -0.00299, -27.82395,   8.85544
  -0.00273,   9.79897,  18.59926
   0.00261,  -2.38135,   6.22107
   0.00384, -16.05038,  16.14771
  -0.00472,  -6.97781,   6.86167
  -0.00076,   1.47009,   3.06279
